Motion Profile: Recording - 3183 2018.03.83
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.0,0.0,,1.2416644,-2.785E-5,,-0.049289854431219866,0.0
0.0,0.0,,1.2414416,-2.785E-5,,-0.050237885859884104,0.0
0.0,0.0,,1.24124665,-2.785E-5,,-0.049149588581765234,0.0
0.0,0.0,,1.240996,-2.785E-5,,-0.04707373758715403,0.0
0.0,0.0,,1.2407732,-2.785E-5,,-0.05120544230194663,0.0
0.0,0.0,,1.24029975,0.0,,-0.05351266962891798,0.0
0.0,0.0,,1.239882,0.0,,-0.06368443618693725,0.0
0.0,0.0,,1.2396035,-2.785E-5,,-0.06904031483375167,0.0
0.0,0.0,,1.2392136,0.0,,-0.06885468817603066,0.0
0.0,0.0,,1.2388794,-2.785E-5,,-0.06530851531584347,0.0
0.0,0.0,,1.23868445,0.0,,-0.059592906625297565,0.0
0.0,0.0,,1.2384895,0.0,,-0.054998765736855096,0.0
0.0,0.0,,1.238211,-2.785E-5,,-0.061779059449866905,0.0
0.0,0.0,,1.23779325,-2.785E-5,,-0.05805711903272879,0.0,,SpitCubeCube
0.0,0.0,,1.23745905,0.0,,-0.06559500677147735,0.0
0.0,0.0,,1.23695775,-2.785E-5,,-0.07393887100521024,0.0
0.0,0.0,,1.2367628,0.0,,-0.0729248494370254,0.0
0.0,0.0,,1.23645645,-2.785E-5,,-0.06419454288760193,0.0
0.0,0.0,,1.2362058,0.0,,-0.06005390835579515,0.0
0.0,0.0,,1.23589945,-2.785E-5,,-0.0615418611717261,0.0
0.0,0.0,,1.23545385,-2.785E-5,,-0.06143325888548819,0.0
0.0,0.0,,1.23511965,-2.785E-5,,-0.05332567434958474,0.0
0.0,0.0,,1.23484115,-2.785E-5,,-0.050649025892836846,0.0
0.0,0.0,,1.23467405,0.0,,-0.04750634341883623,0.0
0.0,0.0,,1.23439555,0.0,,-0.053716517588060855,0.0
0.0,0.0,,1.23411705,0.0,,-0.0446672012830794,0.0
0.0,0.0,,1.2339778,0.0,,-0.040303907380607816,0.0
0.0,0.0,,1.2338664,-2.785E-5,,-0.034988536072112816,0.0
0.0,0.0,,1.2335879,0.0,,-0.0411001863159254,0.0,,SpitCubeCube
0.0,0.0,,1.2333650999999999,-2.785E-5,,-0.04018759018759019,0.0
0.0,0.0,,1.233198,0.0,,-0.031627959797853614,0.0
0.0,0.0,,1.2330866,-2.785E-5,,-0.026403109594235873,0.0
0.0,0.0,,1.2329195,-2.785E-5,,-0.028166165204419613,0.0
0.0,0.0,,1.2327523999999999,0.0,,-0.02884254404701801,0.0
0.0,0.0,,1.2326409999999999,0.0,,-0.030693778585992176,0.0
0.0,0.0,,1.2324739,-2.785E-5,,-0.03328701836164523,0.0
0.0,0.0,,1.23211185,0.0,,-0.027387157045923885,0.0,,SpitCubeCube
0.0,0.0,,1.2320283,-2.785E-5,,-0.02726115896632733,0.0
0.0,0.0,,1.2319168999999999,0.0,,-0.02531242899341059,0.0
0.0,0.0,,1.23183335,-2.785E-5,,-0.023516249221578377,0.0
0.0,0.0,,1.2317498,-2.785E-5,,-0.02097099075695111,0.0
0.0,0.0,,1.2316105499999999,-2.785E-5,,-0.023760264476911593,0.0
0.0,0.0,,1.231527,-2.785E-5,,-0.020854588851967986,0.0
0.0,0.0,,1.23138775,0.0,,-0.01656037699386047,0.0
0.0,0.0,,1.2312485,-2.785E-5,,-0.012015834151287335,0.0
0.0,0.0,,1.23122065,0.0,,-0.010184258281566402,0.0
0.0,0.0,,1.2311927999999999,0.0,,-0.008854692430589227,0.0
0.0,0.0,,1.2311927999999999,-2.785E-5,,-0.008854692430589227,0.0
0.0,0.0,,1.23116495,-2.785E-5,,-0.006781146707735012,0.0
0.0,0.0,,1.2311371,0.0,,-0.005865890164629315,0.0
0.0,0.0,,1.23110925,-2.785E-5,,-0.004533984533984534,0.0
0.0,0.0,,1.23105355,0.0,,-0.004261896199490409,0.0
0.0,0.0,,1.23105355,0.0,,-0.004261896199490409,0.0
0.0,0.0,,1.2310257,0.0,,-0.004114717131665408,0.0
0.0,0.0,,1.2310257,0.0,,-0.004114717131665408,0.0
0.0,0.0,,1.23097,-2.785E-5,,-0.004145147126676292,0.0
0.0,0.0,,1.23097,-2.785E-5,,-0.004145147126676292,0.0
0.0,0.0,,1.23088645,-2.785E-5,,-0.006225254752065538,0.0,,SpitCubeCube
0.0,0.0,,1.23088645,-2.785E-5,,-0.006225254752065538,0.0
0.0,0.0,,1.23083075,-2.785E-5,,-0.00651482942433821,0.0
0.0,0.0,,1.23083075,-2.785E-5,,-0.00651482942433821,0.0
0.0,0.0,,1.2308029,-2.785E-5,,-0.006278072395078983,0.0
0.0,0.0,,1.2307472,-2.785E-5,,-0.00602126360054267,0.0
0.0,0.0,,1.23071935,-2.785E-5,,-0.006288740106806969,0.0
0.0,0.0,,1.2306915,-2.785E-5,,-0.006452023931564528,0.0
0.0,0.0,,1.2306358,-2.785E-5,,-0.006369226459161767,0.0,,SpitCubeCube
0.0,0.0,,1.2306358,-2.785E-5,,-0.006369226459161767,0.0
0.0,0.0,,1.2306358,-2.785E-5,,-0.006369226459161767,0.0
0.0,0.0,,1.2306358,-2.785E-5,,-0.006369226459161767,0.0
0.0,0.0,,1.2306358,-2.785E-5,,-0.006369226459161767,0.0
0.0,0.0,,1.2306358,-2.785E-5,,-0.006369226459161767,0.0
0.0,0.0,,1.2306358,-2.785E-5,,-0.006369226459161767,0.0
0.0,0.0,,1.2306915,-2.785E-5,,-0.0011151039529133844,0.0,,SpitCubeCube
0.0,0.0,,1.2306915,-2.785E-5,,-0.0011151039529133844,0.0
0.0,0.0,,1.2307750499999999,-2.785E-5,,0.0021290238120037575,0.0
0.0,0.0,,1.2308029,-2.785E-5,,0.006432632037856675,0.0
0.0,0.0,,1.2308586,-2.785E-5,,0.009025321942307615,0.0
0.0,0.0,,1.2309143,-2.785E-5,,0.011545596816151398,0.0
0.0,0.0,,1.23097,-2.785E-5,,0.011497337241464723,0.0
0.0,0.0,,1.2310257,-2.785E-5,,0.011300925174484663,0.0
0.0,0.0,,1.2310813999999999,0.0,,0.009829137127050863,0.0
0.0,0.0,,1.23110925,-2.785E-5,,0.007207137265557777,0.0
0.0,0.0,,1.23110925,0.0,,0.007207137265557777,0.0
0.0,0.0,,1.2311371,-2.785E-5,,0.005614183625129772,0.0
0.0,0.0,,1.2311371,-2.785E-5,,0.005614183625129772,0.0
0.0,0.0,,1.2311371,-2.785E-5,,0.005614183625129772,0.0
0.0,0.0,,1.2311371,-2.785E-5,,0.005614183625129772,0.0
0.0,0.0,,1.2311927999999999,-2.785E-5,,0.002919275736599568,0.0,,SpitCubeCube
0.0,0.0,,1.23122065,0.0,,0.0029777497407165844,0.0
0.0,0.0,,1.2312485,0.0,,0.0031707674595008463,0.0
0.0,0.0,,1.2312485,-2.785E-5,,0.0031707674595008463,0.0
0.0,0.0,,1.2313042,-2.785E-5,,0.005950822912270767,0.0
0.0,0.0,,1.2313599,0.0,,0.007247814757826046,0.0
0.0,0.0,,1.23138775,0.0,,0.008236690240557197,0.0
0.0,0.0,,1.2314713,-2.785E-5,,0.009792330513130425,0.0
0.0,0.0,,1.231527,-2.785E-5,,0.008600291051142395,0.0
0.0,0.0,,1.231527,-2.785E-5,,0.008600291051142395,0.0
0.0,0.0,,1.23155485,-2.785E-5,,0.006555466959328447,0.0
0.0,0.0,,1.2315827,0.0,,0.005836876589880826,0.0
0.0,0.0,,1.2316105499999999,0.0,,0.005316191716953354,0.0
0.0,0.0,,1.2316384,-2.785E-5,,0.00473920543859985,0.0
0.0,0.0,,1.2316384,-2.785E-5,,0.00473920543859985,0.0
0.0,0.0,,1.2316384,0.0,,0.00473920543859985,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0030971114014846117,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0030971114014846117,0.0
0.0,0.0,,1.2316941,-2.785E-5,,0.0027401404752446508,0.0
0.0,0.0,,1.2316941,-2.785E-5,,0.0027401404752446508,0.0
0.0,0.0,,1.2316941,0.0,,0.0027401404752446508,0.0
0.0,0.0,,1.23172195,0.0,,0.002392740160017183,0.0
0.0,0.0,,1.23172195,0.0,,0.002392740160017183,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,0.0,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,-2.785E-5,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,-2.785E-5,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,-2.785E-5,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,-2.785E-5,,0.0020535924964605948,0.0
0.0,0.0,,1.2317498,-2.785E-5,,0.0020535924964605948,0.0
0.0,0.0,,1.23172195,-2.785E-5,,0.0020535924964605948,0.0
0.0,0.0,,1.23172195,-2.785E-5,,0.0020535924964605948,0.0
0.0,0.0,,1.23172195,-2.785E-5,,0.0020535924964605948,0.0
0.0,0.0,,1.23172195,-2.785E-5,,0.0020535924964605948,0.0
0.0,0.0,,1.2316941,-2.785E-5,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,-2.785E-5,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,-2.785E-5,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,-2.785E-5,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.2316941,0.0,,3.650076294458273E-4,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,-2.785E-5,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0,,CancelCubeCube
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
0.0,0.0,,1.23166625,0.0,,0.0,0.0
