Motion Profile: Recording - 597 2018.04.91
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.0,0.0,,8.355E-4,-0.001671,,0.02184056777634004,-0.030104446756475566
0.0,0.0,,8.912E-4,-0.0017266999999999998,,0.014823981849271774,-0.023070869403139627
0.0,0.0,,9.747499999999999E-4,-0.0017824,,0.011461377011399645,-0.00914745550469074
0.0,0.0,,0.0010026,-0.0017824,,0.011569698606235591,-0.00914745550469074
0.0,0.0,,0.0010026,-0.0018938,,0.011569698606235591,-0.010879278100325695
0.0,0.0,,0.0010026,-0.00197735,,0.011569698606235591,-0.036080971659919026
0.0,0.0,,0.0010026,-0.0019494999999999998,,0.011569698606235591,-0.036080971659919026
0.0,0.0,,0.00103045,-0.0018938,,0.004150258739200572,0.0
0.0,0.0,,0.00103045,-0.00186595,,0.004150258739200572,0.002918377130821363
0.0,0.0,,0.00103045,-0.00186595,,0.004150258739200572,0.002918377130821363
0.0,0.0,,0.00103045,-0.00186595,,0.004150258739200572,0.002918377130821363
0.0,0.0,,0.00103045,-0.00186595,,0.004150258739200572,0.002918377130821363
0.0,0.0,,0.00103045,-0.0018938,,0.004150258739200572,0.002918377130821363
0.0,0.0,,0.00103045,-0.0018938,,0.004150258739200572,0.002918377130821363
0.0,0.0,,0.00103045,-0.00192165,,0.004150258739200572,0.0011337464621309346
0.0,0.0,,0.00103045,-0.0019494999999999998,,0.004150258739200572,0.0
0.0,0.0,,0.00103045,-0.0019494999999999998,,0.004150258739200572,0.0
0.0,0.0,,0.00103045,-0.0019494999999999998,,0.004150258739200572,0.0
0.0,0.0,,0.00103045,-0.0019494999999999998,,0.004150258739200572,0.0
0.0,0.0,,0.00103045,-0.0019494999999999998,,0.004150258739200572,0.0
0.0,0.0,,0.0010026,-0.0019494999999999998,,0.004150258739200572,0.0
0.0,0.0,,9.747499999999999E-4,-0.0019494999999999998,,5.739901071723E-4,0.0
0.0,0.0,,9.1905E-4,-0.0019494999999999998,,-5.568390735077563E-4,0.0
0.0,0.0,,8.633499999999999E-4,-0.0019494999999999998,,-0.008416948742746615,0.0
0.0,0.0,,8.633499999999999E-4,-0.0018938,,-0.008416948742746615,0.0
0.0,0.0,,8.0765E-4,-0.0018381,,-0.00802128448558293,0.0010296595561002707
0.0,0.0,,7.798E-4,-0.00181025,,-0.00637513126532621,0.0020089175018371498
0.0,0.0,,7.798E-4,-0.0017824,,-0.00637513126532621,0.009482626534329833
0.0,0.0,,7.519499999999999E-4,-0.00175455,,-0.004782070241485962,0.007977171254972305
0.0,0.0,,7.519499999999999E-4,-0.0017266999999999998,,-0.004782070241485962,0.0066245250144205325
0.0,0.0,,7.241E-4,-0.0017266999999999998,,-0.003671805216336567,0.0066245250144205325
0.0,0.0,,7.241E-4,-0.0017266999999999998,,-0.003671805216336567,0.0066245250144205325
0.0,0.0,,6.9625E-4,-0.0017266999999999998,,-0.003261873703412523,0.0066245250144205325
0.0,0.0,,6.9625E-4,-0.0017266999999999998,,-0.003261873703412523,0.0066245250144205325
0.0,0.0,,6.684E-4,-0.0017266999999999998,,-0.003054448142928431,0.0066245250144205325
0.0,0.0,,6.405499999999999E-4,-0.0017266999999999998,,-0.0031784345781726573,0.0066245250144205325
0.0,0.0,,6.405499999999999E-4,-0.0017266999999999998,,-0.0031784345781726573,0.0066245250144205325
0.0,0.0,,5.291499999999999E-4,-0.001671,,-0.007333217037551469,0.002043172566465009
0.0,0.0,,5.013E-4,-0.00164315,,-0.00845454165986787,0.002039480609830333
0.0,0.0,,5.013E-4,-0.0016153,,-0.00845454165986787,0.002103734506439146
0.0,0.0,,4.456E-4,-0.00158745,,-0.008358625553833977,0.006390161216769298
0.0,0.0,,3.899E-4,-0.0015038999999999999,,-0.0066003863062721446,0.007311246455948756
0.0,0.0,,3.899E-4,-0.0015038999999999999,,-0.0066003863062721446,0.007311246455948756
0.0,0.0,,3.899E-4,-0.00147605,,-0.0066003863062721446,0.007454496788008566
0.0,0.0,,3.899E-4,-0.0014482,,-0.0066003863062721446,0.007059725659314371
0.0,0.0,,3.6205E-4,-0.0014482,,-0.004357255867530034,0.007059725659314371
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.6205E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.899E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,3.899E-4,-0.00142035,,-0.004357255867530034,0.004907186340930515
0.0,0.0,,4.1775E-4,-0.00142035,,-5.028979834874305E-4,0.004907186340930515
0.0,0.0,,4.1775E-4,-0.00142035,,-5.028979834874305E-4,0.004907186340930515
0.0,0.0,,4.456E-4,-0.00142035,,0.0,0.004907186340930515
0.0,0.0,,4.456E-4,-0.00142035,,0.0,0.004907186340930515
0.0,0.0,,4.456E-4,-0.00142035,,0.0,0.004907186340930515
0.0,0.0,,4.456E-4,-0.00142035,,0.0,0.004907186340930515
0.0,0.0,,4.456E-4,-0.00142035,,0.0,0.004907186340930515
0.0,0.0,,4.7345E-4,-0.00142035,,4.1784035797741263E-4,0.004907186340930515
0.0,0.0,,4.7345E-4,-0.00142035,,4.1784035797741263E-4,0.004907186340930515
0.0,0.0,,4.7345E-4,-0.00142035,,4.1784035797741263E-4,0.004907186340930515
0.0,0.0,,4.7345E-4,-0.00142035,,4.1784035797741263E-4,0.004907186340930515
0.0,0.0,,4.7345E-4,-0.00142035,,4.1784035797741263E-4,0.004907186340930515
0.0,0.0,,4.7345E-4,-0.00142035,,4.1784035797741263E-4,0.004907186340930515
0.0,0.0,,4.7345E-4,-0.0014482,,4.1784035797741263E-4,0.004907186340930515
0.0,0.0,,4.7345E-4,-0.0014482,,4.1784035797741263E-4,0.004907186340930515
0.0,0.0,,5.013E-4,-0.0014482,,6.805025334058632E-4,0.004907186340930515
0.0,0.0,,5.013E-4,-0.0014482,,6.805025334058632E-4,0.004907186340930515
0.0,0.0,,5.291499999999999E-4,-0.0014482,,0.001252335482014259,0.004907186340930515
0.0,0.0,,5.291499999999999E-4,-0.00147605,,0.001252335482014259,2.9147035806636367E-4
0.0,0.0,,5.291499999999999E-4,-0.00147605,,0.001252335482014259,2.9147035806636367E-4
0.0,0.0,,5.291499999999999E-4,-0.00147605,,0.001252335482014259,2.9147035806636367E-4
0.0,0.0,,5.291499999999999E-4,-0.00147605,,0.001252335482014259,2.9147035806636367E-4
0.0,0.0,,5.291499999999999E-4,-0.00147605,,0.001252335482014259,2.9147035806636367E-4
0.0,0.0,,5.013E-4,-0.00147605,,0.001252335482014259,2.9147035806636367E-4
0.0,0.0,,5.013E-4,-0.00147605,,0.001252335482014259,2.9147035806636367E-4
0.0,0.0,,5.013E-4,-0.00147605,,0.001252335482014259,2.9147035806636367E-4
0.0,0.0,,5.013E-4,-0.00147605,,0.001252335482014259,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,4.453748184917706E-4,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4,,ArmSwitch,ElevatorGround
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.456E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,2.9147035806636367E-4
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.7345E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.456E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.456E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.456E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.456E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.456E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.456E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.456E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.456E-4,-0.00147605,,0.0,0.0
0.0,0.0,,4.1775E-4,-0.00147605,,-0.0010332801543427449,0.0
0.0,0.0,,4.1775E-4,-0.00147605,,-0.0010332801543427449,0.0
0.0,0.0,,3.6205E-4,-0.0014482,,-0.019778600406579847,0.0
0.0,0.0,,3.342E-4,-0.0014482,,-2.944306486975871E-4,0.0
0.0,0.0,,3.0635E-4,-0.00142035,,-0.00530602524410574,0.0
0.0,0.0,,2.5065E-4,-0.0013368,,-0.006927192963364849,0.010672542632688254
0.0,0.0,,2.5065E-4,-0.00130895,,-0.006927192963364849,0.01044655751233144
0.0,0.0,,2.228E-4,-0.00125325,,-0.006339090107263778,0.011098215219697836
0.0,0.0,,2.228E-4,-0.0012254,,-0.006339090107263778,0.010971910333687902
0.0,0.0,,1.671E-4,-0.001114,,-0.005278169981711189,0.010858176040859492
0.0,0.0,,1.671E-4,-0.00108615,,-0.005278169981711189,0.010011323399895753
0.0,0.0,,1.671E-4,-0.00108615,,-0.005278169981711189,0.010011323399895753
0.0,0.0,,1.671E-4,-0.001114,,-0.005278169981711189,0.010011323399895753
0.0,0.0,,1.671E-4,-0.001114,,-0.005278169981711189,0.010011323399895753
0.0,0.0,,1.671E-4,-0.001114,,-0.005278169981711189,0.010011323399895753
0.0,0.0,,1.9495E-4,-0.00108615,,-0.005278169981711189,0.010011323399895753
0.0,0.0,,1.9495E-4,-0.00108615,,-0.005278169981711189,0.010011323399895753
0.0,0.0,,1.9495E-4,-0.001114,,-0.005278169981711189,0.010011323399895753
0.0,0.0,,1.9495E-4,-0.00114185,,-0.005278169981711189,0.0011583714171332909
0.0,0.0,,1.9495E-4,-0.00119755,,-0.005278169981711189,-0.001186824753712556
0.0,0.0,,2.228E-4,-0.0012254,,-7.620924019934805E-4,-0.0024950781559715017
0.0,0.0,,2.5065E-4,-0.0012810999999999999,,0.0,-0.009799350814999868
0.0,0.0,,2.785E-4,-0.0013368,,8.306106106404649E-4,-0.0073097592503887825
0.0,0.0,,3.0635E-4,-0.00136465,,0.0016287918940554212,-0.007122101851171088
0.0,0.0,,3.342E-4,-0.0013925,,0.005731160225542248,-0.00592235022673989
0.0,0.0,,3.342E-4,-0.0013925,,0.005731160225542248,-0.00592235022673989
0.0,0.0,,3.6205E-4,-0.0013925,,0.004858995356911528,-0.00592235022673989
0.0,0.0,,3.6205E-4,-0.0013925,,0.004858995356911528,-0.00592235022673989
0.0,0.0,,3.899E-4,-0.0013925,,0.00386372228368878,-0.00592235022673989
0.0,0.0,,4.456E-4,-0.0013925,,0.003709154352762554,-0.00592235022673989
0.0,0.0,,4.7345E-4,-0.0013925,,0.004226509013580601,-0.00592235022673989
0.0,0.0,,4.7345E-4,-0.0013925,,0.004226509013580601,-0.00592235022673989
0.0,0.0,,5.291499999999999E-4,-0.00142035,,0.005755782261960428,-0.002167064318430065
0.0,0.0,,5.57E-4,-0.0014482,,0.006480681576888285,-0.0020863337647087465
0.0,0.0,,5.8485E-4,-0.00147605,,0.006924006849421498,-0.002067425155590446
0.0,0.0,,6.127E-4,-0.0015038999999999999,,0.006959998750449057,-0.0021705435419023043
0.0,0.0,,6.405499999999999E-4,-0.0015596,,0.00632525075303984,-0.006673036201520902
0.0,0.0,,6.684E-4,-0.0016153,,0.005892231404958678,-0.007276123667976238
0.0,0.0,,6.9625E-4,-0.0016153,,0.005519523953445738,-0.007276123667976238
0.0,0.0,,7.241E-4,-0.00164315,,0.005484105202269455,-0.007281831047139071
0.0,0.0,,7.519499999999999E-4,-0.001671,,0.00526711457629042,-0.006928894859929342
0.0,0.0,,7.519499999999999E-4,-0.001671,,0.00526711457629042,-0.006928894859929342
0.0,0.0,,7.798E-4,-0.00169885,,0.003911805294631978,-0.00494386011627391
0.0,0.0,,7.798E-4,-0.0017266999999999998,,0.003911805294631978,-0.003975596830228811
0.0,0.0,,8.0765E-4,-0.0017266999999999998,,0.003404853597408155,-0.003975596830228811
0.0,0.0,,8.0765E-4,-0.0017266999999999998,,0.003404853597408155,-0.003975596830228811
0.0,0.0,,8.355E-4,-0.0017266999999999998,,0.0030860349990719732,-0.003975596830228811
0.0,0.0,,8.633499999999999E-4,-0.00175455,,0.0030416257680855917,-0.002769711194207972
0.0,0.0,,8.912E-4,-0.0017824,,0.0037358041955696847,-0.002603436349019388
0.0,0.0,,9.1905E-4,-0.00181025,,0.004379283708003201,-0.00283649659569484
0.0,0.0,,9.469E-4,-0.0018381,,0.004964183460891459,-0.003238776940140773
0.0,0.0,,9.469E-4,-0.00186595,,0.004964183460891459,-0.004970063620383507
0.0,0.0,,9.747499999999999E-4,-0.00192165,,0.005346271887200382,-0.006711591352048271
0.0,0.0,,0.0010026,-0.0019494999999999998,,0.004928658334255061,-0.00681158091045278
0.0,0.0,,0.0010026,-0.0019494999999999998,,0.004928658334255061,-0.00681158091045278
0.0,0.0,,0.0010026,-0.0019494999999999998,,0.004928658334255061,-0.00681158091045278
0.0,0.0,,0.0010026,-0.00197735,,0.004928658334255061,-0.00501105445810664
0.0,0.0,,0.0010026,-0.00197735,,0.004928658334255061,-0.00501105445810664
0.0,0.0,,0.0010026,-0.00197735,,0.004928658334255061,-0.00501105445810664
0.0,0.0,,0.0010026,-0.00197735,,0.004928658334255061,-0.00501105445810664
0.0,0.0,,0.0010026,-0.00197735,,0.004928658334255061,-0.00501105445810664
0.0,0.0,,0.0010026,-0.00197735,,0.004928658334255061,-0.00501105445810664
0.0,0.0,,0.0010026,-0.00197735,,0.004928658334255061,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,0.0016381353196826959,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,0.0016381353196826959,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0015474210228397399,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0015474210228397399,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00108615,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,0.0014930994412269687,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010582999999999999,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.00103045,-0.00197735,,3.1910755299505644E-4,-0.00501105445810664
0.0,0.0,,0.0010026,-0.00197735,,0.0,-0.00501105445810664
0.0,0.0,,9.469E-4,-0.00192165,,-5.212764065806233E-4,-1.9452059578480506E-4
0.0,0.0,,9.1905E-4,-0.0018938,,-0.0010198607349955048,0.0
0.0,0.0,,8.912E-4,-0.00186595,,-0.006265132065497062,1.9370099660379904E-4
0.0,0.0,,8.355E-4,-0.0018381,,-0.007758281477973515,3.992162603578074E-4
0.0,0.0,,8.0765E-4,-0.0017824,,-0.008117078289001505,0.007217947679598283
0.0,0.0,,7.798E-4,-0.00175455,,-0.008337200077833824,0.00877728621123004
0.0,0.0,,7.241E-4,-0.00169885,,-0.008984885390286001,0.00949147343622863
0.0,0.0,,6.684E-4,-0.00164315,,-0.009373396047018435,0.009631554147231361
0.0,0.0,,5.8485E-4,-0.0015596,,-0.010135427139107372,0.010321695945445112
0.0,0.0,,5.57E-4,-0.00153175,,-0.010355806549071556,0.010895718002386496
0.0,0.0,,5.013E-4,-0.0014482,,-0.010512756389991176,0.011228537014358215
0.0,0.0,,4.456E-4,-0.00142035,,-0.010649026627346203,0.011149086505501983
0.0,0.0,,3.899E-4,-0.00136465,,-0.011171223569877809,0.01133963426116786
0.0,0.0,,3.342E-4,-0.0012810999999999999,,-0.011421131143087088,0.011973216109027204
0.0,0.0,,2.785E-4,-0.0012254,,-0.011541828768578044,0.012438796987443962
0.0,0.0,,1.9495E-4,-0.0011697,,-0.011893577041339254,0.012619082681045323
0.0,0.0,,1.671E-4,-0.001114,,-0.012394372465356393,0.012529242396976786
0.0,0.0,,8.355E-5,-0.0010582999999999999,,-0.013793872004259508,0.011684129930881136
0.0,0.0,,2.785E-5,-0.00103045,,-0.01427399928245605,0.010562545630386756
0.0,0.0,,-5.57E-5,-0.0010026,,-0.01455990275971586,0.00975084575895104
0.0,0.0,,-1.3925E-4,-9.469E-4,,-0.014937981897418707,0.00665875665352648
0.0,0.0,,-2.228E-4,-9.469E-4,,-0.013813456340054063,0.00665875665352648
0.0,0.0,,-2.785E-4,-9.469E-4,,-0.012504489942528736,0.00665875665352648
0.0,0.0,,-3.0635E-4,-9.469E-4,,-0.012148177228165451,0.00665875665352648
0.0,0.0,,-4.1775E-4,-9.469E-4,,-0.013540698063096736,0.00665875665352648
0.0,0.0,,-4.456E-4,-9.469E-4,,-0.011564534044784022,0.00665875665352648
0.0,0.0,,-4.456E-4,-9.469E-4,,-0.011564534044784022,0.00665875665352648
0.0,0.0,,-4.456E-4,-9.469E-4,,-0.011564534044784022,0.00665875665352648
0.0,0.0,,-4.7345E-4,-8.355E-4,,-0.006143715513984674,0.0027066295416223254
0.0,0.0,,-4.7345E-4,-7.798E-4,,-0.006143715513984674,0.01381516940324421
0.0,0.0,,-4.7345E-4,-7.241E-4,,-0.006143715513984674,0.015303984668539597
0.0,0.0,,-4.7345E-4,-6.127E-4,,-0.006143715513984674,0.018098224294510423
0.0,0.0,,-5.013E-4,-5.013E-4,,-0.0027075965826922842,0.02018810822565738
0.0,0.0,,-5.57E-4,-3.899E-4,,-0.0026889669080863315,0.020669629189821043
0.0,0.0,,-6.127E-4,-2.785E-4,,-0.009845164027149321,0.020308640287310744
0.0,0.0,,-6.684E-4,-1.9495E-4,,-0.01216608784920167,0.02078920603521475
0.0,0.0,,-7.241E-4,-8.355E-5,,-0.012532343345708179,0.019077629167879712
0.0,0.0,,-7.798E-4,-2.785E-5,,-0.01139047657999407,0.017723613453399942
0.0,0.0,,-8.0765E-4,5.57E-5,,-0.010592827495709145,0.015605628672891175
0.0,0.0,,-8.355E-4,1.114E-4,,-0.009135865241887205,0.013992074507168741
0.0,0.0,,-8.633499999999999E-4,1.3925E-4,,-0.007727524972253052,0.012830997108994368
