Motion Profile: Recording - 869 2018.03.84
Left Output,Right Output,,Left Position,Right Position,,Left Velocity,Right Velocity
0.0,0.0,,1.890458,-1.4445238,,-0.005200419207939742,-0.00409011469944633
0.0,0.0,,1.890458,-1.44455165,,-0.005200419207939742,-0.004153849022130246
0.0,0.0,,1.890458,-1.4445795,,-0.005200419207939742,-0.0042944761625732936
0.0,0.0,,1.890458,-1.4445795,,-0.005200419207939742,-0.0042944761625732936
0.0,0.0,,1.890458,-1.44460735,,-0.005200419207939742,-0.004100253781416722
0.0,0.0,,1.890458,-1.44460735,,-0.005200419207939742,-0.004100253781416722
0.0,0.0,,1.890458,-1.4446352,,-0.005200419207939742,-0.003649479605174792
0.0,0.0,,1.890458,-1.44466305,,-0.005200419207939742,-0.003465352694513918
0.0,0.0,,1.890458,-1.44466305,,-0.005200419207939742,-0.003465352694513918
0.0,0.0,,1.890458,-1.44466305,,-0.005200419207939742,-0.003465352694513918
0.0,0.0,,1.890458,-1.4446909,,-0.005200419207939742,-0.0031264427171986625
0.0,0.0,,1.890458,-1.44471875,,-0.005200419207939742,-0.0030169425426813416
0.0,0.0,,1.890458,-1.44471875,,-0.005200419207939742,-0.0030169425426813416
0.0,0.0,,1.890458,-1.44471875,,-0.005200419207939742,-0.0030169425426813416
0.0,0.0,,1.890458,-1.4447466,,-0.005200419207939742,-0.002642518695108138
0.0,0.0,,1.890458,-1.4447466,,-0.005200419207939742,-0.002642518695108138
0.0,0.0,,1.890458,-1.4447466,,-0.005200419207939742,-0.002642518695108138
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44477445,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.4447466,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.4447466,,-0.005200419207939742,-0.0023467527283107066
0.0,0.0,,1.890458,-1.44471875,,-0.005200419207939742,-3.870995092453888E-4
0.0,0.0,,1.890458,-1.44471875,,-0.005200419207939742,-3.870995092453888E-4
0.0,0.0,,1.890458,-1.44471875,,-0.005200419207939742,-3.870995092453888E-4
0.0,0.0,,1.890458,-1.44471875,,-0.005200419207939742,-3.870995092453888E-4
0.0,0.0,,1.890458,-1.4446909,,-0.005200419207939742,0.0
0.0,0.0,,1.890458,-1.4446909,,-0.005200419207939742,0.0
0.0,0.0,,1.890458,-1.4446909,,-0.005200419207939742,0.0
0.0,0.0,,1.890458,-1.4446909,,-0.005200419207939742,0.0
0.0,0.0,,1.890458,-1.4446909,,-0.005200419207939742,0.0
0.0,0.0,,1.890458,-1.4446909,,-0.005200419207939742,0.0
0.0,0.0,,1.890458,-1.4446909,,-0.005200419207939742,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.4446909,,0.0,0.0
0.0,0.0,,1.890458,-1.44471875,,0.0,0.0
0.0,0.0,,1.890458,-1.44471875,,0.0,0.0
0.0,0.0,,1.890458,-1.44471875,,0.0,0.0
0.0,0.0,,1.890458,-1.44471875,,0.0,0.0
0.0,0.0,,1.890458,-1.44471875,,0.0,0.0
0.0,0.0,,1.890458,-1.44471875,,0.0,0.0
0.0,0.0,,1.890458,-1.44471875,,0.0,0.0
0.0,0.0,,1.890458,-1.44471875,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.44477445,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
0.0,0.0,,1.890458,-1.4447466,,0.0,0.0
